timestamp,date,price_usd
1775405052519,2026-04-05,0.000005839794933203339
1775408646356,2026-04-05,0.000005824786299605645
1775412243986,2026-04-05,0.0000058261177403241514
1775415843613,2026-04-05,0.000005824987768916334
1775419305213,2026-04-05,0.000005822755947172844
1775423000443,2026-04-05,0.000005841443648688052
1775426565154,2026-04-05,0.000005844462585608911
1775430138134,2026-04-05,0.0000058979555016124924
1775433759510,2026-04-06,0.000005986385969939793
1775437225143,2026-04-06,0.000006032209630924011
1775440954397,2026-04-06,0.000006008027911038025
1775444932338,2026-04-06,0.000006056263796286355
1775448206669,2026-04-06,0.000006005694362567597
1775451796133,2026-04-06,0.000006013027412830916
1775455405056,2026-04-06,0.000006003125258915489
1775459032684,2026-04-06,0.00000599493002787309
1775462671922,2026-04-06,0.00000599871592940925
1775466263239,2026-04-06,0.0000059886602987275315
1775469866621,2026-04-06,0.000006037087310859891
1775473483231,2026-04-06,0.000006047110762498465
1775477090079,2026-04-06,0.000006050802062923563
1775480669665,2026-04-06,0.000006014458232114638
1775484247688,2026-04-06,0.000006002733815728245
1775487884549,2026-04-06,0.000006009404088894729
1775491479799,2026-04-06,0.000006009314867460283
1775495065849,2026-04-06,0.0000059938170923304935
1775498681136,2026-04-06,0.0000059761116127519014
1775502283621,2026-04-06,0.000005967036419902783
1775505872661,2026-04-06,0.000005953350359964973
1775509497478,2026-04-06,0.000005950154672393914
1775513154312,2026-04-06,0.000005921831971521203
1775516666286,2026-04-06,0.0000058509627881986196
1775520178674,2026-04-07,0.000005835626379299161
1775523790885,2026-04-07,0.000005834580385336803
1775527376253,2026-04-07,0.000005826674329288158
1775530968562,2026-04-07,0.000005855551309416768
1775534494005,2026-04-07,0.000005865989435831093
1775538156501,2026-04-07,0.000005892518316939571
1775541755872,2026-04-07,0.000005856244941421298
1775545412176,2026-04-07,0.00000584463856464208
1775548950257,2026-04-07,0.000005854859472616498
1775552601145,2026-04-07,0.000005865760374518531
1775556214991,2026-04-07,0.000005879617309836755
1775559756008,2026-04-07,0.000005837626885584233
1775563351004,2026-04-07,0.0000058384211557957685
1775566906948,2026-04-07,0.000005818381090280011
1775570656518,2026-04-07,0.000005830092634315331
1775574175629,2026-04-07,0.0000058049741452924526
1775577865753,2026-04-07,0.00000580659229109862
1775581446856,2026-04-07,0.000005826310731444254
1775584997173,2026-04-07,0.0000059033918116269434
1775588559793,2026-04-07,0.000005864482236862625
1775592184043,2026-04-07,0.000005947734991004977
1775595863169,2026-04-07,0.000005938876323576748
1775599463689,2026-04-07,0.000006015536602371353
1775602995661,2026-04-07,0.000006127588766436572
1775606596813,2026-04-08,0.00000613286154575398
1775610182544,2026-04-08,0.00000607794282547533
1775613750003,2026-04-08,0.000006111224767720296
1775617427271,2026-04-08,0.000006122287823571848
1775621035260,2026-04-08,0.000006136698098361489
1775624501757,2026-04-08,0.000006138329050795132
1775628133618,2026-04-08,0.000006148753805902158
1775631726902,2026-04-08,0.000006123281495923242
1775635321215,2026-04-08,0.000006117383078816273
1775638936177,2026-04-08,0.00000611363464615495
1775642513998,2026-04-08,0.0000061019138206219345
1775646142431,2026-04-08,0.000006100865430553339
1775649741625,2026-04-08,0.000006061272079139759
1775653317432,2026-04-08,0.000006055418429361656
1775656927065,2026-04-08,0.000006072952351706963
1775660478590,2026-04-08,0.000005993832706537626
1775664118018,2026-04-08,0.0000060145158756315756
1775667692896,2026-04-08,0.0000060070947812254404
1775671309497,2026-04-08,0.0000060166366709887834
1775674907280,2026-04-08,0.0000059773656298962586
1775678519038,2026-04-08,0.000005968235188025933
1775682175755,2026-04-08,0.000005970794878799816
1775685772340,2026-04-08,0.000006001511732079255
1775689335994,2026-04-08,0.000005975384787329802
1775692860967,2026-04-09,0.000005941643804552302
1775696586684,2026-04-09,0.000005901080540699565
1775700180057,2026-04-09,0.000005887217662253724
1775703795649,2026-04-09,0.000005905538812450402
1775707365123,2026-04-09,0.000005884026215616461
1775711058957,2026-04-09,0.000005881231877928751
1775714619518,2026-04-09,0.000005870339040619005
1775718219172,2026-04-09,0.000005874891747530001
1775721744903,2026-04-09,0.000005872536953022528
1775725349621,2026-04-09,0.000005865359513363083
1775728937264,2026-04-09,0.00000587923188561731
1775732561516,2026-04-09,0.000005869786668927635
1775736124733,2026-04-09,0.000005855401153888388
1775739777633,2026-04-09,0.000005859300840668002
1775743419442,2026-04-09,0.000005851073466814139
1775746966284,2026-04-09,0.000005843593348999193
1775750568561,2026-04-09,0.0000059334939266425865
1775754015797,2026-04-09,0.000005923246046227712
1775757741398,2026-04-09,0.000005995455347212262
1775761372971,2026-04-09,0.00000597334246252316
1775764958121,2026-04-09,0.000005985588185547503
1775768554711,2026-04-09,0.000005997928629911927
1775772178455,2026-04-09,0.000006006468155213912
1775775778435,2026-04-09,0.0000059682855221693285
1775779407978,2026-04-10,0.000005902795786700083
1775782957758,2026-04-10,0.000005882087754204418
1775786556339,2026-04-10,0.000005899415278220124
1775790210026,2026-04-10,0.000005899108258867026
1775793821244,2026-04-10,0.000005892348876921525
1775797395278,2026-04-10,0.000005936463377162183
1775801030640,2026-04-10,0.000005927486291555768
1775804542529,2026-04-10,0.0000058894035582764625
1775808221418,2026-04-10,0.000005888739147642053
1775811760301,2026-04-10,0.000005876110975919829
1775815289641,2026-04-10,0.000005899445116182449
1775818946683,2026-04-10,0.000005888588414320444
1775822529322,2026-04-10,0.000005898092385748608
1775826482000,2026-04-10,0.000005934342696099954
