timestamp,date,price_usd
1775541766270,2026-04-07,1.3104930925731169
1775545354937,2026-04-07,1.3113420470418558
1775548976262,2026-04-07,1.3128723640779465
1775552600750,2026-04-07,1.3199234184373494
1775556144006,2026-04-07,1.3205305388184838
1775559754647,2026-04-07,1.307875527147123
1775563317087,2026-04-07,1.306446879792178
1775567012601,2026-04-07,1.3085933828581864
1775570592656,2026-04-07,1.305297508434188
1775574256424,2026-04-07,1.2980701409797681
1775577777815,2026-04-07,1.2972326436440558
1775581371857,2026-04-07,1.3003818595664605
1775584868811,2026-04-07,1.308391896305944
1775588587480,2026-04-07,1.301578830559664
1775592190654,2026-04-07,1.313657549950953
1775595777361,2026-04-07,1.3171898381379614
1775599410687,2026-04-07,1.3375521558000996
1775602964876,2026-04-07,1.369944623420841
1775606644897,2026-04-08,1.3795235137228608
1775610268612,2026-04-08,1.3656175667749795
1775613766744,2026-04-08,1.369872067132146
1775617447551,2026-04-08,1.3734541265959435
1775620918258,2026-04-08,1.3698895146182175
1775624592641,2026-04-08,1.3771260035531736
1775628148362,2026-04-08,1.3838692472614214
1775631630473,2026-04-08,1.3797433329195914
1775635354426,2026-04-08,1.3785114772762885
1775638949053,2026-04-08,1.3812083043657657
1775642583568,2026-04-08,1.3809962113043308
1775646139711,2026-04-08,1.3839370473275103
1775649645475,2026-04-08,1.3778189298811865
1775653347171,2026-04-08,1.3818415160191437
1775656827762,2026-04-08,1.374828775080399
1775660563383,2026-04-08,1.3484291568239055
1775664136543,2026-04-08,1.3547355185811045
1775667731323,2026-04-08,1.358522152788891
1775671312558,2026-04-08,1.3616541965249505
1775674941438,2026-04-08,1.3487411975874533
1775678535689,2026-04-08,1.348991656418411
1775682130723,2026-04-08,1.348025535478132
1775685730151,2026-04-08,1.352633654146403
1775689342376,2026-04-08,1.3453750236149857
1775692952626,2026-04-09,1.3427145062635897
1775696539176,2026-04-09,1.3402288326441352
1775700103269,2026-04-09,1.3338871931247454
1775703801033,2026-04-09,1.3340858090225762
1775707363626,2026-04-09,1.3314659060954481
1775711055151,2026-04-09,1.3313338883392287
1775714681855,2026-04-09,1.3329577696354935
1775718206634,2026-04-09,1.3325571834649153
1775721744199,2026-04-09,1.3318641584268491
1775725356533,2026-04-09,1.3353466124902698
1775728914273,2026-04-09,1.337863723223281
1775732568104,2026-04-09,1.333648058858205
1775736063419,2026-04-09,1.329507875817159
1775739797043,2026-04-09,1.331265221915514
1775743410931,2026-04-09,1.3293618734629846
1775746999421,2026-04-09,1.3322934241454027
1775750609397,2026-04-09,1.3537004274388869
1775754051866,2026-04-09,1.3514826809798166
1775757775163,2026-04-09,1.3586128848468941
1775761341321,2026-04-09,1.3562845429204478
1775764977752,2026-04-09,1.3557981960435515
1775768549628,2026-04-09,1.3562532571669301
1775772022439,2026-04-09,1.3534414062555715
1775775774270,2026-04-09,1.3528669701909315
1775779334537,2026-04-10,1.342993740550014
1775782957916,2026-04-10,1.3437731151652617
1775786594733,2026-04-10,1.3441448905341888
1775790143809,2026-04-10,1.3430574861614888
1775793752991,2026-04-10,1.341319973882793
1775797344334,2026-04-10,1.3459380686736675
1775801015762,2026-04-10,1.343380143614376
1775804631692,2026-04-10,1.34143394065094
1775808204998,2026-04-10,1.3366677866542607
1775811859076,2026-04-10,1.339608748976557
1775815311651,2026-04-10,1.3392573358392938
1775818946629,2026-04-10,1.3374826164101963
1775822550614,2026-04-10,1.3409639816487118
1775826400000,2026-04-10,1.342678269613348
